,file,bite_angle,buried_volume,solid_angle,equivalent_cone_angle,G_param
3674,pp000298-Pd_78,111.9963321552377,75.12986861721953,9.336275350601403,238.1447939272478,74.29571860576158
3675,pp000067-Pd_78,86.46011631428568,59.66327338799851,7.344216599701875,199.44406102358292,58.443418749005254
3676,pp000670-Pd_12,99.5797695117929,59.08439713007827,7.25321391580034,197.7622424143355,57.71924240012733
3677,pp000135-Pd_439,86.6782265233537,54.6537225121133,7.342216540715028,199.40705385583027,58.42750278529365
3678,pp000135-Pd_1029,86.31702223553077,53.109275997018266,7.217212854037095,197.09799148490637,57.43275505331847
3679,pp000458-Pd_245,92.11974148064243,59.58931233693626,7.343216570208451,199.4255571840022,58.43546076714945
3680,pp000321-Pd_155,86.91640587946267,49.534103615355946,5.875173273862815,172.55351311601171,46.75314340283304
3681,pp000085-Pd_36,105.62511907583023,64.60526928811032,7.972235121571806,211.18819869270544,63.441031354448505
3682,pp000135-Pd_808,86.50609207956636,54.32351844949683,7.548222616360261,203.23030118338545,60.06684704758873
3683,pp000067-Pd_288,86.57878147234747,60.580506895266495,7.344216599701875,199.44406102358292,58.443418749005254
3684,pp000425-Pd_100,95.21376935822505,65.87949590011182,8.223242524421096,215.97020460028517,65.43848480025467
3685,pp000425-Pd_114,94.04202679677107,66.3273387998509,8.29724470693443,217.3920782829295,66.02737545758396
3686,pp000085-Pd_22,104.68886510132008,69.39817834513605,8.491250428658581,221.1489347447037,67.57122393760943
3687,pp000085-Pd_150,106.29658185903774,65.35536246738725,8.076238188887848,213.16231916805228,64.26866146745186
3688,pp000133-Pd_80,87.31171036906377,58.61850074543421,7.1392105535500665,195.66073348781202,56.812032468565974
3689,pp000135-Pd_834,86.42990824423023,55.15514349608647,7.2752145646556565,198.1684684680695,57.894318000954954
3690,pp000133-Pd_94,87.56785840782153,59.93873462541931,7.234213355425294,197.41159201054413,57.5680407448671
3691,pp000135-Pd_820,87.50688707373457,54.18666138650764,7.22121297201079,197.1717681490514,57.464586980741686
3692,pp000425-Pd_128,92.77340752841513,65.75312150577712,8.21324222948686,215.77850338836356,65.35890498169664
3693,pp000085-Pd_144,105.20123909046568,64.78813361908313,7.904233116019011,209.90258021574505,62.899888588254015
3694,pp000135-Pd_175,86.79286843734212,56.48411293328364,7.346216658688722,199.48107023907048,58.45933471271686
3695,pp000135-Pd_1565,87.06065887626949,55.544166977264254,7.373217455011155,199.9808971977778,58.67420022282349
3696,pp000135-Pd_613,86.23886355990432,55.087588520313076,7.3022153609780895,198.66733407336795,58.109183511061595
3697,pp000135-Pd_1203,86.81084197658505,55.767797241893405,7.288214948070161,198.40861907468246,57.997771765080365
3698,pp000135-Pd_607,86.31113685748939,55.3420844204249,7.3202158918597116,199.0001089615976,58.252427184466015
3699,pp000135-Pd_1217,86.38402886712451,54.723606969809914,7.414218664241518,200.74063208343054,59.00047747891135
3700,pp000091-Pd_209,93.07497056909722,58.524739098024604,7.000206453964206,193.1054482230356,55.705872990609585
3701,pp000135-Pd_161,86.27374585941867,56.129449310473355,7.360217071596651,199.7401924371946,58.570746458698075
3702,pp000135-Pd_1571,86.30972176048611,57.023387998509136,7.614224562926209,204.46057873237075,60.59207385007162
3703,pp000135-Pd_1559,86.48914248926849,54.25712821468506,7.462220079925844,201.63125317938832,59.38246060798982
3704,pp000135-Pd_149,86.9466595712837,54.84008106597093,7.488220846754853,202.11422210220246,59.589368136240644
3705,pp000133-Pd_43,86.82141147081832,58.89862094670145,7.158211113925113,196.01059767278846,56.963234123826204
3706,pp000390-Pd_32,101.59487041134794,61.43484439060752,7.635225182288101,204.85262478073656,60.75919146904345
3707,pp000067-Pd_277,85.68865629968401,58.5008619083116,7.145210730510607,195.77120088792825,56.859780359700785
3708,pp000091-Pd_221,93.54812884569351,59.13564573238912,7.087209019892047,194.70395115527384,56.398217412064305
3709,pp000091-Pd_235,93.26669038056629,56.59243384271338,6.780199965411045,189.0739401329953,53.95511698233329
3710,pp000133-Pd_57,87.832569546081,58.79787085352217,7.158211113925113,196.01059767278846,56.963234123826204
3711,pp000390-Pd_26,102.45911706827269,62.290928997390985,7.845231375907028,208.79023563956463,62.430367658761746
3712,pp000067-Pd_263,86.33453310905439,57.008828736489,6.880202914753391,190.90474656615672,54.750915167913426
3713,pp000135-Pd_1575,86.3412566028959,55.38226798360045,7.413218634748095,200.7220911334438,58.992519497055554
3714,pp000135-Pd_165,86.14777214133377,54.35321934401789,7.287214918576738,198.39014306922948,57.98981378322457
3715,pp000135-Pd_1213,86.24054858786006,55.74042582929557,7.435219283603409,201.13011967596816,59.16759509788317
3716,pp000135-Pd_603,86.84621286827065,54.65546962355572,7.292215066043855,198.4825279289526,58.029603692503585
3717,pp000135-Pd_1207,85.83480284724125,53.65146291464779,7.135210435576372,195.5870966961576,56.78020054114276
3718,pp000135-Pd_617,86.30078384101694,56.732202758106595,7.313215685405748,198.87067744660638,58.19672131147541
3719,pp000091-Pd_219,92.38385174468603,56.4107342527022,6.763199464022846,188.76294667014142,53.819831290784656
3720,pp000135-Pd_1561,86.3821984404454,53.804626351099515,7.165211320379076,196.13953270516424,57.018939996816805
3721,pp000135-Pd_171,86.51149454139338,55.63385203130824,7.4572199324587265,201.53841938144856,59.34267069871081
3722,pp000135-Pd_159,86.3157411134259,55.88660081997764,7.254213945293763,197.78070231456064,57.727200381983124
3723,pp000135-Pd_1549,86.58043630682576,53.99447912784196,7.277214623642503,198.20540945078957,57.91023396466656
3724,pp000298-Pd_4,112.81736102950265,74.58768169959001,9.21627181139059,235.65552616633946,73.34076078306542
3725,pp000390-Pd_22,102.83286050269658,61.69924058889303,7.668226155571075,205.46929675174545,61.02180487028489
3726,pp000133-Pd_53,87.24666786550598,58.70294446515095,7.144210701017183,195.75278863308864,56.851822377844975
3727,pp000067-Pd_267,86.48083180694213,58.92075102497205,7.278214653135926,198.22388065744352,57.918191946522356
3728,pp000091-Pd_231,93.45779550923423,56.3303671263511,6.757199287062305,188.65319982826995,53.77208339964985
3729,pp000091-Pd_225,92.8487560057671,56.265724002981734,6.74719899212807,188.47030604467787,53.692503581091835
3730,pp000390-Pd_36,101.71764772604236,62.30257640700708,7.790229753768738,207.7557965897969,61.99267865669267
3731,pp000133-Pd_47,89.69090507444494,58.86076686544912,7.164211290885653,196.1211121593358,57.01098201496101
3732,pp000067-Pd_273,85.98086410785483,60.68009224748416,7.333216275274216,199.24054682912669,58.35588094859143
3733,pp000085-Pd_26,104.37358920749725,67.08966175922475,8.232242789861905,216.1428247326329,65.51010663695686
3734,pp000135-Pd_818,85.99994879683666,54.631010063361906,7.497221112195664,202.2814959212168,59.66098997294286
3735,pp000067-Pd_298,87.29567701526689,59.96785314945956,7.312215655912325,198.85218921722526,58.188763329619604
3736,pp000425-Pd_110,93.63317207908489,64.51267238166231,7.925233735380904,210.2991904641986,63.067006207225845
3737,pp000425-Pd_104,94.68260664152683,67.7733647036899,8.351246299579298,218.43342905490834,66.45710647779724
3738,pp000085-Pd_32,109.62897295384096,67.59807118896758,8.25924358618434,216.6611965475271,65.72497214706351
3739,pp000085-Pd_140,105.50846862800057,64.4992778606038,7.869232083749191,209.24237413657065,62.62135922330098
3740,pp000135-Pd_824,87.2458682288319,54.40796216921356,7.305215449458361,198.7227854479275,58.133057456629004
3741,pp000133-Pd_90,87.6984715204796,58.66800223630264,7.144210701017183,195.75278863308864,56.851822377844975
3742,pp000135-Pd_830,86.25619516611613,53.93274785687663,7.219212913023943,197.13487892248443,57.44867101703009
3743,pp000133-Pd_84,88.79196191787169,58.962681699590014,7.177211674300158,196.36061214720112,57.11443577908642
3744,pp000425-Pd_138,95.12067358664852,64.56566809541559,7.9542345906901835,210.8475031241037,63.29778768104408
3745,pp000085-Pd_154,105.97848820730982,64.27448285501305,7.8372311399596395,208.63962487294506,62.36670380391532
3746,pp000298-Pd_54,111.76689668730037,74.44733041371599,9.183270838107614,234.97601545466102,73.07814738182397
3747,pp000135-Pd_401,86.46252151308002,55.46729407379799,7.488220846754853,202.11422210220246,59.589368136240644
3748,pp000135-Pd_1011,86.04162248038625,53.562360231084604,7.162211231898805,196.08427232518574,56.995066051249395
3749,pp000067-Pd_40,88.40246941926063,61.17161293328364,7.391217985892777,200.3143280512166,58.817443896227914
3750,pp000135-Pd_367,87.08973144343936,54.589661759224754,7.278214653135926,198.22388065744352,57.918191946522356
3751,pp000135-Pd_373,86.28608793044367,55.282682631382784,7.2382134733989885,197.48539938285083,57.5998726722903
3752,pp000067-Pd_54,87.75762867112228,60.67776276556094,7.350216776662416,199.55509483005608,58.49116664014006
3753,pp000458-Pd_269,90.1634176815703,59.30860976518822,7.314215714899171,198.8891661717063,58.20467929333121
3754,pp000135-Pd_415,87.5729720641531,54.88667070443534,7.280214712122774,198.26082450392377,57.93410791023397
3755,pp000298-Pd_40,111.91329919014265,75.58994129705553,9.39327703172654,239.3377165046005,74.74932357154226
3756,pp000135-Pd_1005,86.70540721142255,53.914112001490864,7.515221643077286,202.61618825691386,59.804233646347285
3757,pp000321-Pd_151,86.49561453600242,49.46596626910175,5.870173126395698,172.4621260998744,46.71335349355403
3758,pp000458-Pd_241,90.8344609302171,59.269008572493476,7.297215213510973,198.5749249087099,58.06939360178259
3759,pp000298-Pd_68,115.36711000170503,76.22530749161388,9.455278860318796,240.64337105305074,75.24271844660196
3760,pp000670-Pd_16,102.18751931658208,59.197377003354454,7.240213532385836,197.5223058087379,57.61578863600191
3761,pp000390-Pd_4,101.18696555034246,59.8234252702199,7.646225506715759,205.0580999411766,60.84672926945726
3762,pp000067-Pd_68,87.99748569937181,61.331182445024226,7.410218546267823,200.66647157214493,58.968645551488144
3763,pp000135-Pd_1039,86.67891819550601,55.76430301900858,7.419218811708635,200.83334507905596,59.040267388190365
3764,pp000135-Pd_429,86.47674588050239,54.147060193812905,7.244213650359529,197.59612416048185,57.647620563425114
3765,pp000321-Pd_145,85.78616690844353,49.40423499813642,5.870173126395698,172.4621260998744,46.71335349355403
3766,pp000458-Pd_255,94.49094248986047,59.22766026835632,7.27321450566881,198.13152938935482,57.87840203724336
3767,pp000425-Pd_312,94.42763835489643,67.16071095788297,8.264243733651456,216.75727629206185,65.76476205634252
3768,pp000067-Pd_83,86.40236731442762,60.628261274692505,7.359217042103228,199.7216803435974,58.56278847684228
3769,pp000425-Pd_474,96.1286069988446,63.06198751397689,7.8372311399596395,208.63962487294506,62.36670380391532
3770,pp000067-Pd_97,86.72704632975437,60.412201826313826,7.327216098313675,199.12956494573683,58.30813305745662
3771,pp000425-Pd_460,95.47861320663772,65.65528326500186,7.950234472716491,210.77183104816189,63.26595575362088
3772,pp000425-Pd_306,95.23008449885943,61.75165393216548,7.635225182288101,204.85262478073656,60.75919146904345
3773,pp000458-Pd_282,91.70178688445142,60.68067461796497,7.453219814485032,201.4641626441118,59.31083877128761
3774,pp000425-Pd_448,94.4098973353974,62.97230245993292,7.836231110466216,208.62080208520686,62.358745822059525
3775,pp000135-Pd_398,86.1881188436091,54.10745900111815,7.251213856813494,197.7253240073603,57.70332643641572
3776,pp000135-Pd_575,85.99743517824189,53.84772176667909,7.1842118807541215,196.4896034217719,57.17014165207703
3777,pp000135-Pd_1165,86.01337154841073,53.91818859485651,7.171211497339617,196.2500648144828,57.066687887951616
3778,pp000135-Pd_97,86.12463041194594,54.47551714498695,7.330216186793947,199.1850536167489,58.33200700302403
3779,pp000321-Pd_49,85.8930509505155,50.110068020872156,5.920174601066871,173.3757899056742,47.11125258634411
3780,pp000670-Pd_123,102.52208039474095,57.31107901602683,7.024207161806369,193.54614538829384,55.89686455514882
3781,pp000135-Pd_213,86.33287060705767,54.43067461796497,7.301215331484666,198.64885126252818,58.10122552920579
3782,pp000135-Pd_1603,86.07004879916582,53.344553671263505,7.2672143287082696,198.02072353593076,57.83065414610855
3783,pp000135-Pd_207,86.54683553022537,55.62395173313455,7.2572140337740345,197.83608480835665,57.75107432755054
3784,pp000135-Pd_1617,86.39699516556702,52.591548639582555,7.252213886306917,197.74378297877342,57.711284418271525
3785,pp000670-Pd_137,103.72957010042455,58.79845322400298,7.200212352648897,196.7845199195354,57.297469361769856
3786,pp000135-Pd_83,86.31508975355325,54.731760156541185,7.353216865142686,199.6106186798586,58.51504058570747
3787,pp000135-Pd_561,87.02756315191367,54.61994502422661,7.3472166881821455,199.49957561602756,58.467292694572656
3788,pp000135-Pd_1171,86.06915713994108,54.61586843086098,7.225213089984484,197.24555198548913,57.49641890816489
3789,pp000067-Pd_139,86.8528115185119,60.731340849795004,7.324216009833406,199.07408080196808,58.28425911188922
3790,pp000091-Pd_147,92.72790954833255,58.10077338799851,6.898203445635013,191.23457473817885,54.89415884131784
3791,pp000425-Pd_299,94.96331723533888,67.65339638464405,8.177241167723615,215.089230650174,65.07241763488778
3792,pp000321-Pd_75,86.16739189254515,50.22654211703317,5.909174276639213,173.17482207078862,47.02371478593029
3793,pp000067-Pd_7,89.7067762247539,63.825475214312334,7.7202276892290955,206.44255424083158,61.43561992678657
3794,pp000135-Pd_1159,86.22818457473169,53.56119549012299,7.27621459414908,198.18693872117052,57.90227598281075
3795,pp000135-Pd_549,86.55912477277175,53.88615821841223,7.399218221840165,200.46257517980723,58.881107751074325
3796,pp000067-Pd_111,88.30205865379372,58.80777115169587,7.1392105535500665,195.66073348781202,56.812032468565974
3797,pp000067-Pd_105,86.57829316745696,59.49613306000745,7.33121621628737,199.20355084891426,58.339964984879835
3798,pp000091-Pd_153,94.25388830802972,57.91150298173686,6.859202295391499,190.52006133133506,54.5837975489416
3799,pp000321-Pd_61,86.56792758805702,49.91846813268729,5.9051741586655195,173.10173767952682,46.99188285850708
3800,pp000135-Pd_54,86.8879981545551,55.34557864330972,7.5382223214260256,203.04413575291164,59.987267229030714
3801,pp000425-Pd_266,94.3201987646149,64.98730432351844,8.013236330802169,211.96528964480797,63.76730861053637
3802,pp000110-Pd_39,101.36839088885245,68.82978475587029,8.549252139277142,222.28094515303337,68.0327868852459
3803,pp000425-Pd_500,95.810711812294,63.25125792023854,7.858231759321533,209.03508667331008,62.53382142288716
3804,pp000425-Pd_514,95.90983166816856,62.97696142377936,7.817230550091171,208.26331827310457,62.20754416679931
3805,pp000458-Pd_59,92.00665314655083,61.160547894148344,7.5012212301693575,202.35585525651976,59.69282190036607
3806,pp000135-Pd_40,86.09462474216136,55.84408777487887,7.364217189570345,199.81424602035278,58.60257838612129
3807,pp000425-Pd_272,95.33886955029527,61.87278699217295,7.673226303038192,205.56279689617404,61.0615947795639
3808,pp000458-Pd_71,92.26998224137407,61.38941949310473,7.5662231472418835,203.56555604241618,60.21009072099316
3809,pp000135-Pd_68,86.19957079411819,55.336260715616845,7.46422013891269,201.6683907183869,59.39837657170141
3810,pp000091-Pd_184,92.51260771831883,58.327315505031684,6.9212041239837525,191.65615814598786,55.077192424001275
3811,pp000110-Pd_11,99.71356084394358,68.29866287737607,8.491250428658581,221.1489347447037,67.57122393760943
3812,pp000425-Pd_528,95.03566577941832,65.51900857249348,7.937234089301986,210.52599154328672,63.16250198949547
3813,pp000458-Pd_65,93.2570799517587,61.36495993291092,7.571223294709001,203.65871858589236,60.24988063027217
3814,pp000091-Pd_190,94.73470467821033,57.91325009317928,6.883203003233661,190.95971156137892,54.77478911348083
3815,pp000135-Pd_1401,86.0956787091933,53.638068393589265,7.203212441129168,196.83982917087692,57.32134330733726
3816,pp000425-Pd_15,95.99209780788917,66.9353335818114,8.332245739204252,218.06665657056652,66.305904822537
3817,pp000135-Pd_1367,87.41639496993683,54.339242452478565,7.264214240227998,197.9653269864549,57.80678020054114
3818,pp000135-Pd_777,86.07481888794658,54.52909522922103,7.481220640300889,201.9841532425353,59.533662263250044
3819,pp000135-Pd_1373,86.26296644956464,54.94723723443906,7.476220492833772,201.89126447822824,59.49387235397103
