,file,bite_angle,buried_volume,solid_angle,equivalent_cone_angle,G_param
1504,pp000425-Pd_15,96.7733704573187,66.33432724562057,8.16124069582884,214.78330908175315,64.94508992519496
1505,pp000425-Pd_29,97.1530652782999,66.7280096906448,8.159240636841993,214.74508691520367,64.92917396148336
1506,pp000091-Pd_32,92.03227282721353,58.39719996272829,6.959205244733844,192.35303704883225,55.37959573452172
1507,pp000458-Pd_123,90.88990979933224,59.06284942228849,7.3292161573005234,199.16655688917962,58.324049021168236
1508,pp000091-Pd_26,90.17982080961389,58.814759597465525,6.992206218016817,192.95859274613346,55.64220913576317
1509,pp000550-Pd_13,89.1431321668165,64.70776649273202,8.869261577172649,228.60911099923763,70.57934107910235
1510,pp000550-Pd_12,91.01316058171403,64.3624207976146,8.845260869330486,228.12927520698128,70.38834951456312
1511,pp000321-Pd_1,82.93610404979721,51.87698005963474,6.063178818626426,175.98674242416055,48.2492439917237
1512,pp000458-Pd_122,90.5953366123285,59.050619642191585,7.327216098313675,199.12956494573683,58.30813305745662
1513,pp000091-Pd_27,91.67266549360738,58.033800782705924,6.9112038290495175,191.47284189807428,54.99761260544326
1514,pp000091-Pd_33,90.75017504142004,57.74960398807305,6.875202767286273,190.81314382633272,54.71112525863441
1515,pp000425-Pd_28,94.87491786335441,66.14563920983973,8.175241108736769,215.05097637964258,65.05650167117619
1516,pp000425-Pd_14,97.10112320431843,66.22891818859486,8.152240430388028,214.61134070318477,64.87346808849276
1517,pp000110-Pd_10,100.07823130974553,68.51122810286992,8.515251136500744,221.61683663519688,67.76221550214865
1518,pp000550-Pd_255,91.92661944026558,63.27513510995154,8.449249189934797,220.3318228360967,67.23698869966577
1519,pp000458-Pd_64,90.963324625037,60.722605292582934,7.4932209942219705,202.2071460870762,59.62915804551966
1520,pp000135-Pd_69,86.06974905161964,55.60589824822959,7.367217278050615,199.86979169169493,58.62645233168869
1521,pp000458-Pd_70,90.56379996422555,60.99107808423406,7.529222055985215,202.8766395782643,59.91564539232851
1522,pp000550-Pd_241,88.11822298230952,63.58379146477824,9.035266473080943,231.9536187276799,71.90036606716536
1523,pp000135-Pd_41,86.3427827647673,56.48760715616847,7.3292161573005234,199.16655688917962,58.324049021168236
1524,pp000458-Pd_58,90.61634603184267,60.94740029817368,7.515221643077286,202.61618825691386,59.804233646347285
1525,pp000135-Pd_55,86.36046736413907,56.28552459932911,7.33121621628737,199.20355084891426,58.339964984879835
1526,pp000110-Pd_38,101.8803444020239,68.69176295191949,8.54025187383633,222.10500788835904,67.96116504854369
1527,pp000321-Pd_60,85.05140326130267,49.57195769660828,5.830171946658759,171.73085217145947,46.39503421932198
1528,pp000091-Pd_152,92.17323416931345,58.14969250838613,6.901203534115284,191.2895551047429,54.918032786885256
1529,pp000067-Pd_6,86.10508947482944,63.70317741334327,7.700227099360626,206.06799861846022,61.27646028967054
1530,pp000321-Pd_74,85.68350822741557,49.17769288110324,5.788170707934975,170.96265076496863,46.060798981378326
1531,pp000091-Pd_146,93.32524022566037,58.7204155795751,7.0202070438326745,193.47268205942572,55.865032627725604
1532,pp000135-Pd_206,86.97371674137612,54.23732761833768,7.3742174845045785,199.99941662428407,58.68215820467929
1533,pp000135-Pd_82,86.2727427951562,54.89598863212821,7.445219578537644,201.3156764919856,59.24717491644119
1534,pp000321-Pd_48,85.9992105535866,49.75948099142751,5.866173008422004,172.38901303282555,46.681521566130826
1535,pp000135-Pd_96,86.96335090855524,55.894754006708915,7.304215419964938,198.70430116554766,58.1250994747732
1536,pp000135-Pd_212,86.89560694964638,54.46095788296683,7.319215862366288,198.98161725123498,58.24446920261022
1537,pp000390-Pd_5,109.08803914691255,60.57643030190085,7.659225890130265,205.30103988378474,60.95018303358269
1538,pp000670-Pd_17,100.99921740871838,58.88289694371972,7.217212854037095,197.09799148490637,57.43275505331847
1539,pp000067-Pd_41,86.62752947878312,61.351565411852405,7.480220610807466,201.96557432163866,59.52570428139425
1540,pp000425-Pd_139,98.72621333347553,62.37595508758852,7.7202276892290955,206.44255424083158,61.43561992678657
1541,pp000550-Pd_123,90.58218567994119,65.7513743943347,9.079267770791574,232.8480013238064,72.25051726882063
1542,pp000550-Pd_137,88.8718260324236,66.01751770406261,9.113268773567972,233.54149537989514,72.52108865191788
1543,pp000425-Pd_105,92.22483924874321,66.36169865821842,8.287244412000195,217.19958933848963,65.94779563902594
1544,pp000085-Pd_33,102.0186371905466,69.52629985091315,8.506250871059933,221.44128880842507,67.69059366544644
1545,pp000085-Pd_27,103.98281215962923,67.10363865076407,8.233242819355329,216.16200997803003,65.51806461881267
1546,pp000425-Pd_111,99.04400643059891,66.02916511367873,8.216242317967131,215.83600285654478,65.38277892726406
1547,pp000133-Pd_46,87.40519184508759,59.316762951919486,7.217212854037095,197.09799148490637,57.43275505331847
1548,pp000390-Pd_37,108.03989031573067,62.45515747297801,7.815230491104324,208.22570479053465,62.1916282030877
1549,pp000135-Pd_158,86.20238470080868,53.88615821841223,7.231213266945025,197.35624125971398,57.5441667992997
1550,pp000133-Pd_52,88.32415047592369,59.846137718971306,7.263214210734575,197.94686241130077,57.79882221868534
1551,pp000390-Pd_23,108.60750240403371,62.11330600074544,7.709227364801437,206.23651332491104,61.34808212637275
1552,pp000298-Pd_5,101.98072912411102,77.41625512486023,9.534281190299248,242.31976618901012,75.87139901321025
1553,pp000135-Pd_170,86.35774772775403,57.986046403279914,7.695226951893509,205.97440414391014,61.23667038039153
1554,pp000135-Pd_164,86.68546844964358,54.55646664181886,7.3292161573005234,199.16655688917962,58.324049021168236
1555,pp000135-Pd_172,86.35497540614664,54.79407379798733,7.414218664241518,200.74063208343054,59.00047747891135
1556,pp000133-Pd_78,87.69271657562105,58.78680581438688,7.154210995951418,195.93692968137285,56.931402196403
1557,pp000135-Pd_166,85.92359507500271,57.92198565039135,7.697227010880355,206.01183981439218,61.25258634410313
1558,pp000133-Pd_44,86.5081786482311,59.26202012672381,7.214212765556826,197.0426636739647,57.40888110775107
1559,pp000390-Pd_35,108.49502843499957,62.0410920611256,7.754228692005493,207.07996193113777,61.70619130988382
1560,pp000298-Pd_7,102.92507690823658,77.29104547148714,9.527280983845284,242.17063180978096,75.81569314021964
1561,pp000133-Pd_50,87.64594783554945,59.23523108460679,7.200212352648897,196.7845199195354,57.297469361769856
1562,pp000390-Pd_21,110.1906770565697,61.95839545285129,7.769229134406845,207.361441635194,61.82556103772084
1563,pp000085-Pd_31,102.55481482809904,69.99044912411479,8.516251165994168,221.6363482509143,67.77017348400446
1564,pp000425-Pd_107,97.48415209684116,65.36409802459933,8.105239044197127,213.71457803583067,64.4994429412701
1565,pp000550-Pd_109,89.77541958386266,65.28314852776742,9.00226549979797,231.28506046710538,71.63775266592393
1566,pp000425-Pd_113,96.9606118161973,65.04728848304137,8.011236271815322,211.92734804466912,63.75139264682477
1567,pp000085-Pd_25,101.13486700579432,69.74002981736862,8.49025039916516,221.12945444891477,67.56326595575362
1568,pp000550-Pd_121,88.09347349945217,64.66933004099889,8.960264261074183,230.43686361927843,71.30351742798027
1569,pp000550-Pd_135,88.74451127556954,65.72458535221767,9.066267387377069,232.58339374088894,72.1470635046952
1570,pp000135-Pd_199,85.89564850084344,57.64594204248975,7.6932268929066625,205.9369712938054,61.22075441667994
1571,pp000091-Pd_9,89.23994665894502,58.16133991800224,6.9112038290495175,191.47284189807428,54.99761260544326
1572,pp000085-Pd_19,105.2014518699737,67.6365076407007,8.290244500480467,217.2573245696442,65.97166958459336
1573,pp000067-Pd_43,88.37227258384215,60.75405329854641,7.362217130583497,199.77721818596547,58.586662422409674
1574,pp000670-Pd_29,103.34794844100787,59.23930767797242,7.239213502892412,197.5038523670562,57.60783065414611
1575,pp000670-Pd_15,99.32221966929717,58.56841688408498,7.19521220518178,196.69234657858516,57.25767945249085
1576,pp000390-Pd_7,109.54054598437963,60.35920611256057,7.617224651406479,204.5165674014725,60.61594779563903
1577,pp000135-Pd_80,86.75629316660653,54.5028885575848,7.336216363754487,199.29604459700275,58.379754894158836
1578,pp000458-Pd_99,89.20139716222943,60.07733879985091,7.435219283603409,201.13011967596816,59.16759509788317
1579,pp000135-Pd_204,86.3165105251843,54.003797055534854,7.336216363754487,199.29604459700275,58.379754894158836
1580,pp000135-Pd_210,86.14297271434701,57.756010063361906,7.695226951893509,205.97440414391014,61.23667038039153
1581,pp000135-Pd_94,86.11748615344227,56.218551994036524,7.368217307544038,199.88830796285606,58.634410313544485
1582,pp000091-Pd_150,90.82361142939091,58.124068207230714,6.8952033571547435,191.17959696603776,54.87028489575045
1583,pp000321-Pd_62,85.07350670286566,49.34658032053672,5.816171533750832,171.47482811124752,46.28362247334076
1584,pp000135-Pd_238,86.2139329385,53.25428624673872,7.125210140642137,195.40303297897336,56.700620722584745
1585,pp000670-Pd_9,101.07720460702429,58.993547335072684,7.231213266945025,197.35624125971398,57.5441667992997
1586,pp000091-Pd_144,90.93590877370498,56.4573238911666,6.792200319332127,189.29350512433484,54.0506127646029
1587,pp000321-Pd_76,85.2218029416202,49.069954342154304,5.773170265533622,170.6881962606579,45.941429253541294
1588,pp000067-Pd_4,85.13710996285992,63.84935240402535,7.718227630242249,206.40508580220651,61.41970396307497
1589,pp000135-Pd_43,86.57327804585351,55.95240868430861,7.270214417188539,198.07612433225435,57.85452809167595
1590,pp000321-Pd_89,86.41517303961807,49.06238352590384,5.7761703540138924,170.74309139366352,45.965303199108696
1591,pp000135-Pd_57,86.8872612617271,55.30073611628774,7.43221919512314,201.07446358046192,59.14372115231578
1592,pp000458-Pd_66,89.764307639402,60.67077431979128,7.486220787768007,202.0770566344656,59.57345217252905
1593,pp000550-Pd_257,90.01591318489432,64.93896757361163,9.09526824268635,233.17408975259903,72.37784497851345
1594,pp000110-Pd_12,98.21981711496136,68.289927320164,8.506250871059933,221.44128880842507,67.69059366544644
1595,pp000550-Pd_243,91.12573851354489,64.3839685054044,9.076267682311304,232.78691114457672,72.22664332325323
1596,pp000458-Pd_72,92.56595991471147,60.316110696981,7.453219814485032,201.4641626441118,59.31083877128761
1597,pp000091-Pd_19,90.48531459454439,58.323821282146845,6.92620427145087,191.74782746650067,55.11698233328028
1598,pp000458-Pd_108,92.45641713157869,60.17634178158777,7.385217808932237,200.20316526316807,58.7696960050931
1599,pp000425-Pd_16,98.72491036268607,67.01803019008572,8.202241905059202,215.56775152526225,65.27136718128283
1600,pp000091-Pd_25,90.98992496545904,57.587704994409236,6.87120264931258,190.73986662683612,54.67929333121121
1601,pp000458-Pd_120,92.11909623299414,59.270755683935896,7.359217042103228,199.7216803435974,58.56278847684228
1602,pp000135-Pd_8,86.29899060344978,55.01013324636601,7.379217631971696,200.09202168350703,58.721948113958305
1603,pp000321-Pd_3,84.24284623610652,52.06159150204994,6.092179673935705,176.51593820731077,48.480025465541935
1604,pp000091-Pd_31,91.47331516613865,59.2474608647037,7.052207987622225,194.06054708412228,56.119688047111254
1605,pp000550-Pd_10,89.90120378519555,64.683889303019,8.865261459198955,228.5290756003552,70.54750915167914
1606,pp000550-Pd_38,89.49717450391906,64.47540067089079,8.874261724639766,228.70919076743613,70.61913098838136
1607,pp000550-Pd_39,88.69348515453635,65.3035314945956,8.940263671205713,230.03400072703778,71.14435779086423
1608,pp000550-Pd_11,88.89021001193866,65.0170052180395,8.871261636159495,228.6491381646657,70.59525704281394
1609,pp000091-Pd_30,90.43528874910778,57.585375512486024,6.876202796779697,190.83146381798775,54.71908324049021
1610,pp000091-Pd_24,92.91971339801411,58.22132407752516,6.9112038290495175,191.47284189807428,54.99761260544326
1611,pp000321-Pd_2,83.97501446437057,51.991124673872534,6.085179467481741,176.3882085271706,48.42431959255133
1612,pp000135-Pd_9,86.13152251290974,54.72477171077153,7.399218221840165,200.46257517980723,58.881107751074325
1613,pp000458-Pd_121,91.47625435671728,59.29521524412971,7.3472166881821455,199.49957561602756,58.467292694572656
1614,pp000458-Pd_109,89.76919712642724,60.69989284383153,7.48722081726143,202.09563907414935,59.58141015438485
1615,pp000425-Pd_17,99.77190199378612,66.92718039508013,8.179241226710461,215.1274889585841,65.08833359859939
1616,pp000091-Pd_18,88.86949951970706,58.430395080134176,6.944204802332493,192.07789992793795,55.26022600668471
1617,pp000458-Pd_73,94.61618074150851,61.06154491241148,7.534222203452331,202.96968686915665,59.9554353016075
1618,pp000550-Pd_242,88.26935406007696,64.81201080879613,9.052266974469141,232.2987688718098,72.035651758714
1619,pp000550-Pd_256,89.29099358902005,62.996179649645924,8.419248305132093,219.74948154968465,66.99824924399174
1620,pp000458-Pd_67,92.13068135573792,61.25838613492359,7.484220728781159,202.03989351802838,59.55753620881744
1621,pp000110-Pd_13,100.56488102951481,68.7045751024972,8.542251932823177,222.1440960570137,67.97708101225528
1622,pp000135-Pd_56,86.8712641033423,55.28442974282519,7.436219313096832,201.14867282758442,59.17555307973897
1623,pp000321-Pd_88,84.88396940982491,48.845741707044354,5.755169734652001,170.35878003572125,45.79818558013688
1624,pp000135-Pd_42,86.10702082930459,55.08467666790906,7.396218133359895,200.40697846368997,58.85723380550692
1625,pp000670-Pd_8,98.46045296308557,58.804859299291834,7.224213060491061,197.22710535218994,57.488460926309095
1626,pp000067-Pd_5,88.5433310569695,63.978638650764076,7.731228013656754,206.64868223202652,61.523157727200385
1627,pp000321-Pd_77,84.91596442679935,49.07694278792397,5.782170530974433,170.85287528578098,46.01305109024351
1628,pp000091-Pd_145,89.95524010594673,57.64186544912412,6.873202708299426,190.77650467412118,54.695209294922805
1629,pp000321-Pd_63,86.507707571579,49.57021058516586,5.832172005645607,171.76742363199418,46.410950183033584
1630,pp000091-Pd_151,94.90184313409964,58.62898341408871,7.004206571937899,193.17888405395811,55.73770491803278
1631,pp000135-Pd_239,87.33849656788843,55.11379519194931,7.315215744392596,198.9076553930463,58.21263727518702
1632,pp000135-Pd_211,86.51000585941337,56.62096999627283,7.472220374860077,201.81696395302987,59.46204042654782
1633,pp000135-Pd_95,86.25171668554484,55.45564666418189,7.448219667017915,201.37135454201925,59.27104886200859
1634,pp000458-Pd_98,88.8166113749019,61.021361349235924,7.535222232945756,202.9882981675202,59.96339328346332
1635,pp000135-Pd_81,88.46862296230519,55.01420983973164,7.311215626418901,198.83370148304184,58.18080534776381
1636,pp000135-Pd_205,86.56868639112142,54.28682910920612,7.22721314897133,197.28244660353263,57.51233487187648
1637,pp000390-Pd_6,110.91556024711346,60.44714405516213,7.679226479998733,205.67501992501582,61.10934267069871
1638,pp000670-Pd_14,99.7144866971863,59.110603801714504,7.260214122254304,197.8914715026373,57.77494827311793
1639,pp000670-Pd_28,96.58998540196798,58.660431420052184,7.208212588596285,196.93202004513458,57.36113321661627
1640,pp000067-Pd_42,87.2534755090013,60.79132500931793,7.375217513998002,200.01793657853105,58.690116186535086
1641,pp000550-Pd_134,92.55438546387472,64.89296030562804,9.03726653206779,231.99419827180418,71.91628203087697
1642,pp000085-Pd_18,101.83561091408157,69.50533451360418,8.457249425882184,220.48729687208612,67.30065255451217
1643,pp000091-Pd_8,90.86729834251695,58.512509317927694,6.945204831825916,192.09624021081783,55.268183988540514
1644,pp000135-Pd_198,86.26431707075403,53.989820163995525,7.234213355425294,197.41159201054413,57.5680407448671
1645,pp000550-Pd_120,89.39492726837707,65.72575009317929,9.064267328390223,232.5427117059844,72.1311475409836
1646,pp000425-Pd_112,96.49511244558653,65.12416138650764,8.039237097631178,212.45885980040106,63.9742161387872
1647,pp000550-Pd_108,91.39440812045359,64.6943719716735,8.969264526514994,230.61836940276132,71.37513926468247
1648,pp000085-Pd_24,102.58065624400298,69.60259038389862,8.51125101852705,221.53880278908187,67.73038357472545
1649,pp000085-Pd_30,102.1479085492132,66.96212262392844,8.215242288473707,215.81683533137368,65.37482094540825
1650,pp000425-Pd_106,96.7045786676828,66.95862840104361,8.289244470987041,217.2380784038512,65.96371160273753
1651,pp000390-Pd_20,108.99545538002734,62.12670052180395,7.699227069867203,206.0492783098855,61.26850230781474
